dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000118,2020-04-28,GBR,0.5358825120374704,0.6209263405292726,0.4503420841396379,0.2700854926154995,0.6944744244624914,gss_trust_social_capital_2022,2020-2022,high,0.0419401795583782
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000119,2020-04-29,JPN,1.6850795642174095,0.5508752259841794,0.43651261235867755,0.4204157149853081,0.8695072231479795,gss_trust_social_capital_2022,2020-2022,high,0.019866895277758857
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000120,2020-04-30,USA,0.9969737575694982,0.7482248906859319,0.48948759342789405,0.4006967565775004,0.8582796523225481,gss_trust_social_capital_2022,2020-2022,high,0.010176572940674006
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000121,2020-05-01,FRA,0.8532462178753171,0.5733363507016613,0.33428439155217504,0.7337563555800257,0.8825253423908669,gss_trust_social_capital_2022,2020-2022,high,0.010335142531799507
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000122,2020-05-02,FRA,1.1714236667823912,0.8327508871987359,0.8129974486938051,0.299080570041931,0.6647563920192946,gss_trust_social_capital_2022,2020-2022,high,0.009366310237118236
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000123,2020-05-03,DEU,0.7805896951673308,0.513770748694785,0.6118311691742265,0.3939394437728705,0.9603661108832435,gss_trust_social_capital_2022,2020-2022,high,0.047131969226563104
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000124,2020-05-04,FRA,0.7325817753557317,0.605944758114182,0.3410781776627835,0.608337061778822,0.7780219174397667,gss_trust_social_capital_2022,2020-2022,high,0.02324432694827909
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000125,2020-05-05,DEU,1.2001766868590726,0.7776025738381499,0.6248507489040711,0.6564159844942633,0.20117704889720442,gss_trust_social_capital_2022,2020-2022,high,0.0026867115653326726
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000126,2020-05-06,JPN,0.9059921838180713,0.7792084551252583,0.39907352184961625,0.23700557381437468,0.41415024292263813,gss_trust_social_capital_2022,2020-2022,high,0.02488730527633497
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000127,2020-05-07,GBR,1.3892424055303714,0.6414760033516087,0.5272994406733732,0.5526600178920829,0.47131747046652733,gss_trust_social_capital_2022,2020-2022,high,0.02800091880761484
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000128,2020-05-08,JPN,0.993629677569732,0.7717334499012636,0.4061826772211429,0.7264753289033236,0.7900449499189706,gss_trust_social_capital_2022,2020-2022,high,0.020052710198065506
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000129,2020-05-09,GBR,0.9970656871919132,0.7781224721402061,0.3039306459928926,0.6549919197486895,0.6640048415615422,gss_trust_social_capital_2022,2020-2022,medium,0.042760463003455124
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000130,2020-05-10,GBR,1.8891736054396027,0.8807987281101293,0.7927930873358258,0.4918271021137375,0.6799260934287783,gss_trust_social_capital_2022,2020-2022,high,0.042323913555300685
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000131,2020-05-11,USA,1.1694030658735217,0.5224220523878983,0.5997208263033181,0.19422160851562936,0.6727795948009834,gss_trust_social_capital_2022,2020-2022,high,0.04722698586779345
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000132,2020-05-12,GBR,1.9683918475119018,0.5054071507054089,0.5410059070719045,0.7431402648900453,0.8054660945114783,gss_trust_social_capital_2022,2020-2022,high,0.01760622915197821
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000133,2020-05-13,JPN,1.3957558116307298,0.6133308842018926,0.8532017667566121,0.2993774739973978,0.27654488720888165,gss_trust_social_capital_2022,2020-2022,high,0.001138941015412409
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000134,2020-05-14,GBR,1.6267977023746185,0.4309976343064383,0.5513536144893134,0.13605536826608605,0.9444082114276244,gss_trust_social_capital_2022,2020-2022,high,0.04575168987666148
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000135,2020-05-15,JPN,1.9727577341914866,0.5645236506510082,0.3782083954002158,0.6361063223659819,0.7754666804010485,gss_trust_social_capital_2022,2020-2022,high,0.04782359041069758
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000136,2020-05-16,GBR,1.5880623834071006,0.8844591229393827,0.8571970244185182,0.4804025288377728,0.6116105499432578,gss_trust_social_capital_2022,2020-2022,high,0.0035104374999960553
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000137,2020-05-17,JPN,1.7076309383741297,0.8618837567095612,0.32153910033814653,0.38875878343825776,0.6996186591033774,gss_trust_social_capital_2022,2020-2022,medium,0.04588670442225204
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000138,2020-05-18,FRA,1.8001963981406388,0.6164334168678225,0.3648528130787043,0.21632917173994498,0.9415096928980183,gss_trust_social_capital_2022,2020-2022,high,0.02895417684696813
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000139,2020-05-19,GBR,1.5962256996903232,0.5187211546830001,0.7121408831267162,0.5826254257743156,0.6559228232167453,gss_trust_social_capital_2022,2020-2022,high,0.021058660438071593
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000140,2020-05-20,JPN,0.8250647963950348,0.8499024527376675,0.685975896022179,0.44992827488329173,0.8241093894654423,gss_trust_social_capital_2022,2020-2022,high,0.014925000477103025
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000141,2020-05-21,FRA,1.3404341529034043,0.9584301428341413,0.4679028251575729,0.6660823641345703,0.7861074734337944,gss_trust_social_capital_2022,2020-2022,high,0.02533280806188843
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000142,2020-05-22,USA,1.914829674964229,0.4889225929471334,0.7162265522393646,0.6448934284320516,0.8634988652059152,gss_trust_social_capital_2022,2020-2022,high,0.04240217605242324
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000143,2020-05-23,JPN,1.723616058880974,0.2764062752002885,0.8014189282679618,0.6585812499521618,0.7074427706174712,gss_trust_social_capital_2022,2020-2022,high,0.024420004514017143
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000144,2020-05-24,JPN,1.7792090112232382,0.8118387042011076,0.5930454847116466,0.48094506164599454,0.7116219217250012,gss_trust_social_capital_2022,2020-2022,high,0.03420234245752143
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000145,2020-05-25,JPN,1.9355381362840098,0.9207089789462066,0.2727735039618948,0.16202854945943196,0.5948311152830564,gss_trust_social_capital_2022,2020-2022,high,0.04729916049076352
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000146,2020-05-26,FRA,0.896514701316413,0.8738899180573568,0.8391421520626147,0.8256739049011395,0.6300171621409795,gss_trust_social_capital_2022,2020-2022,high,0.004457212152325268
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000147,2020-05-27,DEU,0.8281374139264078,0.46591581193753057,0.7362633514666191,0.528196345188724,0.5614443444458841,gss_trust_social_capital_2022,2020-2022,high,0.042111804755485184
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000148,2020-05-28,FRA,1.3098845373868426,0.1396850348515946,0.29812730997871845,0.5965410790464512,0.8657132290247109,gss_trust_social_capital_2022,2020-2022,high,0.027402334554991626
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000149,2020-05-29,FRA,0.8447035008298924,0.5950169125363317,0.5825309328258639,0.22942600458825693,0.46039813527214046,gss_trust_social_capital_2022,2020-2022,high,0.033448933055524495
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000150,2020-05-30,GBR,1.3787852857643386,0.7427614460699377,0.9620435668652592,0.6067891190451947,0.34397368897729563,gss_trust_social_capital_2022,2020-2022,high,0.035551276641999696
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000151,2020-05-31,DEU,1.6817916898134795,0.8457442469537254,0.7074530811210311,0.4700693363926743,0.8917421548488754,gss_trust_social_capital_2022,2020-2022,medium,0.034074911308353543
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000152,2020-06-01,JPN,1.7831781281589338,0.5831860405364357,0.6607754202062354,0.17887350988939832,0.8590266493917635,gss_trust_social_capital_2022,2020-2022,high,0.020307313383534073
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000153,2020-06-02,USA,0.8058509941405523,0.7138298430243142,0.4847497707915166,0.2595883072359255,0.4290110684771998,gss_trust_social_capital_2022,2020-2022,medium,0.0008742082547125663
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000154,2020-06-03,DEU,1.0528794666255354,0.6451159829131878,0.6339984357447287,0.4712964489271871,0.9493300599974871,gss_trust_social_capital_2022,2020-2022,high,0.04640713193673701
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000155,2020-06-04,FRA,1.8728436321354207,0.47332302918549457,0.6281873202224899,0.8584281415659039,0.6045102261421443,gss_trust_social_capital_2022,2020-2022,medium,0.009149438680699363
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000156,2020-06-05,JPN,1.2308193821083693,0.6918539804294496,0.8705324624581454,0.5716279135138636,0.7041792898080047,gss_trust_social_capital_2022,2020-2022,high,0.045350050722575336
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000157,2020-06-06,DEU,0.7168420194363755,0.6714444581412019,0.5588761086602273,0.22440331958396914,0.8066881010124337,gss_trust_social_capital_2022,2020-2022,high,0.018900995331356897
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000158,2020-06-07,FRA,1.0266784611265343,0.7638153807163289,0.7523473845293829,0.3751795343745554,0.6991291326466451,gss_trust_social_capital_2022,2020-2022,high,0.029575491101573616
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000159,2020-06-08,DEU,0.7108939287530092,0.6099558695287857,0.6902120558687678,0.42889739157717893,0.676099478945768,gss_trust_social_capital_2022,2020-2022,high,0.029894789200083358
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000160,2020-06-09,USA,1.4134255486498166,0.882352627578712,0.828445723481127,0.39626231132810213,0.6548907337228655,gss_trust_social_capital_2022,2020-2022,high,0.023320607099843595
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000161,2020-06-10,JPN,0.6925283430954324,0.35209760220938446,0.8305500086018894,0.5173196824278169,0.9448144180480472,gss_trust_social_capital_2022,2020-2022,high,0.0051437031632446395
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000162,2020-06-11,FRA,1.33497839720707,0.7542074393784345,0.5365225824943336,0.25802016251469523,0.6582487569450379,gss_trust_social_capital_2022,2020-2022,high,0.015478816599300161
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000163,2020-06-12,GBR,1.3685589487358638,0.7595115743468964,0.4384449892706094,0.4624662990711936,0.4048128155739368,gss_trust_social_capital_2022,2020-2022,high,0.012997396245788113
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000164,2020-06-13,FRA,1.2718998346970527,0.2799743501350499,0.5279626211116784,0.4310211556882996,0.5908545378445784,gss_trust_social_capital_2022,2020-2022,high,0.044775895884467704
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000165,2020-06-14,GBR,0.6673007098919652,0.5055374075888003,0.7738314773554545,0.4145409024918959,0.6935699263675064,gss_trust_social_capital_2022,2020-2022,high,0.0035501026921441747
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000166,2020-06-15,USA,1.0226612436919678,0.6827459531245534,0.541655727875642,0.7111061145655079,0.7300356471728712,gss_trust_social_capital_2022,2020-2022,high,0.021130384244407947
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000167,2020-06-16,USA,1.4429881415286077,0.6533429658055263,0.7112109886504572,0.6781469509739426,0.8955447697486956,gss_trust_social_capital_2022,2020-2022,high,0.0375318808098242
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000168,2020-06-17,USA,1.2097823781759267,0.533692845383148,0.8208630848669506,0.41454151394030253,0.9969355375551459,gss_trust_social_capital_2022,2020-2022,high,0.027275204005612598
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000169,2020-06-18,FRA,1.3398962495126692,0.6904614346928198,0.6294250835563981,0.31416240821780805,0.7370341305325294,gss_trust_social_capital_2022,2020-2022,high,0.026158021304259045
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000170,2020-06-19,FRA,0.7350060291095333,0.564957052718396,0.7650892752413536,0.5219064076894688,0.6233635441927384,gss_trust_social_capital_2022,2020-2022,high,0.043167660090469295
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000171,2020-06-20,GBR,0.9142776474738115,0.9540518912597357,0.47368213464497666,0.7109989731114204,0.6642584424544881,gss_trust_social_capital_2022,2020-2022,high,0.023653141199257162
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000172,2020-06-21,USA,1.8120465609771106,0.8405053753272393,0.5835194980413149,0.4909260614137123,0.5128843508574725,gss_trust_social_capital_2022,2020-2022,high,0.02829178347532185
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000173,2020-06-22,JPN,0.99998141691289,0.8911101117502509,0.5276125418418776,0.5018918533120131,0.8740072992338189,gss_trust_social_capital_2022,2020-2022,high,0.029072922993037726
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000174,2020-06-23,USA,1.2107571448013794,0.6820500557304464,0.3986193811354567,0.2920400264481152,0.8937674483835127,gss_trust_social_capital_2022,2020-2022,high,0.04152960329891687
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000175,2020-06-24,FRA,0.6838104888139445,0.8345092455962883,0.841254557456543,0.6012671265803459,0.6114420748889224,gss_trust_social_capital_2022,2020-2022,high,0.004362794962298766
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000176,2020-06-25,FRA,0.8435033150747405,0.9324063719810709,0.8590704478263482,0.5063268914116603,0.6049235697268769,gss_trust_social_capital_2022,2020-2022,high,0.003906755219908536
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000177,2020-06-26,FRA,0.9764416750342854,0.8867104694158615,0.8835181028636772,0.2653065788115257,0.10374277238382161,gss_trust_social_capital_2022,2020-2022,high,0.017379442895311237
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000178,2020-06-27,USA,0.6156725890434743,0.5709026146927346,0.6689938362931602,0.7305128781522032,0.21592550949861677,gss_trust_social_capital_2022,2020-2022,high,0.02458308473868981
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000179,2020-06-28,JPN,0.9157151896263442,0.5595250580267853,0.9341178188192597,0.8021040555124012,0.6903692938746677,gss_trust_social_capital_2022,2020-2022,high,0.04943156337676836
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000180,2020-06-29,JPN,0.9697200598733237,0.8560192492244059,0.6028190052546394,0.1876165821901766,0.9603342063581624,gss_trust_social_capital_2022,2020-2022,high,0.005374140189617399
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000181,2020-06-30,JPN,1.1726796908219081,0.9761962606231077,0.49749520151884463,0.35068634519816727,0.6339921013116032,gss_trust_social_capital_2022,2020-2022,high,0.022788744752106727
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000182,2020-07-01,DEU,0.7486879529442751,0.72503276744225,0.36367786564671495,0.627972494610765,0.7426610247131221,gss_trust_social_capital_2022,2020-2022,high,0.03515945734999544
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000183,2020-07-02,DEU,1.332601220367129,0.8293036448116914,0.49896092926546864,0.4374266438062551,0.7017866038219005,gss_trust_social_capital_2022,2020-2022,high,0.026765870134787095
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000184,2020-07-03,USA,1.7818032122935497,0.659791330328611,0.7554641118043026,0.4808472452982088,0.8166491374028998,gss_trust_social_capital_2022,2020-2022,high,0.0180724638164187
