dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000118,2020-04-28,DEU,1.4912571677168538,0.8168025717148327,0.7003272909048835,0.16160866616800437,0.5866568182015695,cooperative_learning_meta_2023,2020-2022,high,0.045746918695204614
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000119,2020-04-29,DEU,0.7129330564942296,0.943004375445625,0.6145912190200669,0.577843293406403,0.6859168059131521,cooperative_learning_meta_2023,2020-2022,medium,0.04376780235437289
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000120,2020-04-30,USA,1.1615148939634707,0.6899882393739595,0.4852300033489341,0.7827459524211785,0.7595203916483046,cooperative_learning_meta_2023,2020-2022,high,0.044374603426659325
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000121,2020-05-01,DEU,0.8294112565300115,0.7911503121858842,0.48016367689407474,0.41209265842251996,0.3742763304787932,cooperative_learning_meta_2023,2020-2022,high,7.426485620471435e-05
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000122,2020-05-02,JPN,1.8906032308343206,0.5114958494312761,0.7345588557526521,0.5311336216468295,0.5663733006601872,cooperative_learning_meta_2023,2020-2022,medium,0.00841682450560301
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000123,2020-05-03,JPN,1.4159056031322543,0.7013994485264328,0.5503878935178951,0.4078200329317366,0.8475082198082355,cooperative_learning_meta_2023,2020-2022,high,0.007668802848982709
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000124,2020-05-04,DEU,0.6732560965639838,0.5321142270689115,0.5041957726638728,0.2580162550363516,0.6441097628917318,cooperative_learning_meta_2023,2020-2022,high,0.018240717627489755
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000125,2020-05-05,GBR,0.9190757161639291,0.7688354624576317,0.6743201168328113,0.7222263893570007,0.7395258481088482,cooperative_learning_meta_2023,2020-2022,high,0.025852594454711653
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000126,2020-05-06,GBR,0.5714600988244195,0.8695462071541703,0.8650823503613349,0.7221115972990714,0.8456270708372475,cooperative_learning_meta_2023,2020-2022,high,0.029835099871505955
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000127,2020-05-07,USA,1.8240764918217358,0.8798683814092336,0.32401484108043116,0.24317544937532815,0.6830209240763282,cooperative_learning_meta_2023,2020-2022,high,0.048476387087698705
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000128,2020-05-08,FRA,1.013884021075365,0.8924570531821747,0.6708177478712333,0.6780708276487977,0.9053307972307981,cooperative_learning_meta_2023,2020-2022,high,0.004637994352588554
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000129,2020-05-09,FRA,1.8640780250921278,0.8460619238669835,0.5473969569239574,0.42129486020575785,0.5321127546979821,cooperative_learning_meta_2023,2020-2022,high,0.0208879159285495
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000130,2020-05-10,DEU,0.5699286855711717,0.7964741683323567,0.5638724979752179,0.8950387978588177,0.5074641092227382,cooperative_learning_meta_2023,2020-2022,high,0.0072413755253930845
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000131,2020-05-11,FRA,0.5867650932222916,0.6046581066894006,0.49583295274224815,0.5178490384684963,0.7384774106261963,cooperative_learning_meta_2023,2020-2022,medium,0.01311401190995466
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000132,2020-05-12,GBR,1.3569421105230184,0.4337925372599926,0.7788082445817177,0.8709710540259062,0.5751246015629065,cooperative_learning_meta_2023,2020-2022,high,0.03067928902470625
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000133,2020-05-13,JPN,0.9919076863135483,0.8055136025893647,0.8033325884023714,0.5961681992556429,0.6080252768504811,cooperative_learning_meta_2023,2020-2022,high,0.031013098688056635
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000134,2020-05-14,JPN,1.9074691456794062,0.5170528616414263,0.6165684621948795,0.4848920559378201,0.7451480156396766,cooperative_learning_meta_2023,2020-2022,high,0.0426561361123488
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000135,2020-05-15,FRA,0.7510747343404375,0.551654276165998,0.5194049913784153,0.5855015641310578,0.9039349876242351,cooperative_learning_meta_2023,2020-2022,high,0.0031691509879235137
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000136,2020-05-16,JPN,1.8556870263258345,0.6607441070015071,0.7262879971622543,0.7341639017508025,0.3978446293666336,cooperative_learning_meta_2023,2020-2022,high,0.03400023340512645
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000137,2020-05-17,DEU,1.529151802146675,0.24993861789297755,0.6680901630469487,0.6889504085886229,0.7584080646772251,cooperative_learning_meta_2023,2020-2022,high,0.026638141694721958
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000138,2020-05-18,JPN,0.7660113822713708,0.544125251145325,0.6342326798608067,0.8154353617278228,0.8323036588380159,cooperative_learning_meta_2023,2020-2022,high,0.01227843102823653
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000139,2020-05-19,DEU,0.8342143352362172,0.9280104378749486,0.6701401190880166,0.5395272973872484,0.7158395111721508,cooperative_learning_meta_2023,2020-2022,high,0.03606646605330579
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000140,2020-05-20,FRA,1.3524572144775362,0.35607575387943696,0.5616747926089727,0.4736047305788831,0.6485000593963631,cooperative_learning_meta_2023,2020-2022,high,0.03132790342776645
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000141,2020-05-21,DEU,1.4757116655449045,0.7157206834292085,0.2823566464184175,0.32420623661742676,0.8570482909014493,cooperative_learning_meta_2023,2020-2022,high,0.03422528617032123
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000142,2020-05-22,JPN,1.8687098700017986,0.8106242765959477,0.7483590922188839,0.6407704739929473,0.6855880104112496,cooperative_learning_meta_2023,2020-2022,high,0.00504069202988931
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000143,2020-05-23,GBR,1.97389801070165,0.7712188959754811,0.6352303188502724,0.2434236088652507,0.602886499259622,cooperative_learning_meta_2023,2020-2022,high,0.018356011750576252
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000144,2020-05-24,JPN,1.5855469190784581,0.9615741471618845,0.7113482475717177,0.46117247136087286,0.626594053763759,cooperative_learning_meta_2023,2020-2022,high,0.04095283044086665
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000145,2020-05-25,USA,1.6493659269823044,0.8610937618036483,0.6214584167032584,0.513398352748709,0.916528953216615,cooperative_learning_meta_2023,2020-2022,high,0.02186168540870729
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000146,2020-05-26,DEU,1.0434139425857472,0.8585976559992055,0.22736449281793542,0.2691693032242905,0.4912404884505396,cooperative_learning_meta_2023,2020-2022,high,0.04709118748163157
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000147,2020-05-27,FRA,1.031435530372453,0.39044986841179996,0.6731945653860774,0.5318980993990422,0.47288037663297133,cooperative_learning_meta_2023,2020-2022,high,0.014055962711493016
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000148,2020-05-28,DEU,0.8464116217751214,0.7684450602281548,0.3690271705019688,0.46175961813823335,0.6277129962681062,cooperative_learning_meta_2023,2020-2022,high,0.026764509792781693
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000149,2020-05-29,FRA,1.3714491882207434,0.6223474887362281,0.5245814941951806,0.8737520073696321,0.795127512110108,cooperative_learning_meta_2023,2020-2022,high,0.04599625340775368
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000150,2020-05-30,DEU,1.860243417808754,0.6135664349621075,0.2434474849318663,0.4686438927958912,0.5873441695895499,cooperative_learning_meta_2023,2020-2022,high,0.03553317659677854
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000151,2020-05-31,FRA,1.5895019108281643,0.8644707027566858,0.7564053575570041,0.3471518009128131,0.9012635952558158,cooperative_learning_meta_2023,2020-2022,high,0.0021651628360460917
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000152,2020-06-01,GBR,1.363465087325381,0.811624587540298,0.5362845180666792,0.23350517076502753,0.8432537305632756,cooperative_learning_meta_2023,2020-2022,high,0.02150893992365854
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000153,2020-06-02,FRA,1.139431929066026,0.628527421144866,0.5476278859953749,0.43259458026786723,0.5591615786205237,cooperative_learning_meta_2023,2020-2022,high,0.024785162816022527
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000154,2020-06-03,USA,0.7539826671181425,0.6894279377818029,0.765216873017862,0.27797647740475157,0.878717384249113,cooperative_learning_meta_2023,2020-2022,high,0.04897001543204797
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000155,2020-06-04,FRA,1.446539258885617,0.9060290598002618,0.6919472351575492,0.39197395092644477,0.6947279593977617,cooperative_learning_meta_2023,2020-2022,high,0.02752890835269385
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000156,2020-06-05,JPN,1.9823687342548115,0.649580174120991,0.1967547552338296,0.5447375357806634,0.6242843182914417,cooperative_learning_meta_2023,2020-2022,high,0.0017004880804778579
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000157,2020-06-06,GBR,0.8201498792399514,0.6663040482784749,0.2503900131977651,0.36626002730073043,0.25001374517330643,cooperative_learning_meta_2023,2020-2022,high,0.043131039987067826
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000158,2020-06-07,USA,1.8650884611342162,0.8141858670808488,0.3134995765629919,0.7519622462320673,0.8102174809245113,cooperative_learning_meta_2023,2020-2022,high,0.046193816054155214
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000159,2020-06-08,JPN,1.578069055240646,0.904359833787596,0.8683393341434761,0.5634597382916645,0.7198978815066034,cooperative_learning_meta_2023,2020-2022,high,0.006369002390459827
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000160,2020-06-09,JPN,1.7999395963823475,0.796955705471009,0.3280259021678899,0.6618310497513853,0.7859816719369539,cooperative_learning_meta_2023,2020-2022,high,0.028079049299283176
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000161,2020-06-10,JPN,1.8153286251525032,0.38274584175703386,0.5866946097687278,0.5649888334544511,0.7136037710040563,cooperative_learning_meta_2023,2020-2022,high,0.0024776979308503925
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000162,2020-06-11,FRA,1.6216913919894722,0.8645215694761742,0.6268593616864928,0.4883183347426364,0.5046497217124355,cooperative_learning_meta_2023,2020-2022,high,0.04003824513254017
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000163,2020-06-12,USA,1.140229717504925,0.7036968925247451,0.46353029201231655,0.3614233173819218,0.33240437677943296,cooperative_learning_meta_2023,2020-2022,high,0.007140920445177907
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000164,2020-06-13,FRA,0.7484783094126055,0.7412024582857386,0.5804562480860532,0.33234348198714964,0.7238825841797651,cooperative_learning_meta_2023,2020-2022,high,0.02919392711368566
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000165,2020-06-14,GBR,0.9512999479292109,0.5765793836397556,0.5025871277802703,0.39534586827458273,0.8322134847333686,cooperative_learning_meta_2023,2020-2022,high,0.04336631134843427
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000166,2020-06-15,GBR,0.9716258089976901,0.7098752736054844,0.6669853176377969,0.485809942554202,0.6361627670898659,cooperative_learning_meta_2023,2020-2022,high,0.007448559381779358
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000167,2020-06-16,FRA,1.416589138933513,0.6788812485212238,0.7001499693341138,0.564110682725253,0.5781281135010352,cooperative_learning_meta_2023,2020-2022,medium,0.021386639786102737
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000168,2020-06-17,USA,1.6413082494496858,0.6267460156704395,0.668833393280753,0.7870983204862171,0.772450903051235,cooperative_learning_meta_2023,2020-2022,high,0.04971893710547569
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000169,2020-06-18,JPN,1.6829980488331617,0.7931880395763898,0.4738924471739574,0.712654612342554,0.8536154555503688,cooperative_learning_meta_2023,2020-2022,high,0.0419124196043025
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000170,2020-06-19,JPN,0.8579396986816885,0.5157346391675832,0.6391805892734419,0.13748416576606587,0.8485818140489745,cooperative_learning_meta_2023,2020-2022,medium,0.012776871652891526
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000171,2020-06-20,GBR,1.1241902365487322,0.7775364142592127,0.6275118929094419,0.16761404752610626,0.6632816599384899,cooperative_learning_meta_2023,2020-2022,high,0.04757263599651204
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000172,2020-06-21,USA,1.471961291806819,0.6395946620991301,0.6473255152070796,0.5035884340584729,0.7466078908953899,cooperative_learning_meta_2023,2020-2022,high,0.03671701850110893
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000173,2020-06-22,FRA,1.6247144369505997,0.2857091633626526,0.47325278888613265,0.6765138226862922,0.801993337404863,cooperative_learning_meta_2023,2020-2022,high,0.02861460610634342
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000174,2020-06-23,DEU,1.1557448639159122,0.9346705648995666,0.6247787212457739,0.3795232265142273,0.8519817458533107,cooperative_learning_meta_2023,2020-2022,high,0.037557406740912604
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000175,2020-06-24,DEU,1.6163159940032603,0.9429268723832562,0.5183859849948129,0.38055600858520455,0.7472639389553934,cooperative_learning_meta_2023,2020-2022,high,0.0014802216648189704
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000176,2020-06-25,DEU,1.9922929646408327,0.6660251293435375,0.4254210484117081,0.43208512939995275,0.8539154905757614,cooperative_learning_meta_2023,2020-2022,medium,0.01928248057948617
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000177,2020-06-26,JPN,1.9871706000377711,0.4584861220045564,0.36917253130183775,0.3171152403332459,0.8036785290208482,cooperative_learning_meta_2023,2020-2022,high,0.03668435033604429
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000178,2020-06-27,DEU,1.7449406830461067,0.8178354634829136,0.3735625425279031,0.3740972931712719,0.29794757392173776,cooperative_learning_meta_2023,2020-2022,high,0.013513929977281826
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000179,2020-06-28,USA,1.4455215400952017,0.9281207213140182,0.7480322148908761,0.548854440221798,0.26486256575287304,cooperative_learning_meta_2023,2020-2022,high,0.02084356245786728
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000180,2020-06-29,DEU,0.7575070791390506,0.24474259603936585,0.2859634489385431,0.36270449803185373,0.6199613279618646,cooperative_learning_meta_2023,2020-2022,high,0.014849073987358803
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000181,2020-06-30,GBR,0.5506964102830243,0.9422317688691434,0.7401808657539376,0.7911111099378113,0.47830991646889,cooperative_learning_meta_2023,2020-2022,high,0.030536028804942796
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000182,2020-07-01,JPN,0.6164692644043979,0.8145835811159127,0.6932453654832312,0.334123817924124,0.5513309167276407,cooperative_learning_meta_2023,2020-2022,high,0.013466366017394905
