dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000109,2020-04-19,DEU,1.0585262336353396,0.6655972494931561,0.5753565297683806,0.5055191162009588,0.8746456304570476,wvs_trust_wellbeing_wave7,2020-2022,high,0.02722463583962055
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000110,2020-04-20,DEU,0.7758571518002633,0.9095977744161702,0.4265456324368571,0.5287088778687558,0.5857359204386343,wvs_trust_wellbeing_wave7,2020-2022,high,0.02195277508915476
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000111,2020-04-21,JPN,1.4276483694406006,0.28194253316109097,0.5593143857436074,0.5841414309006322,0.7232511677584066,wvs_trust_wellbeing_wave7,2020-2022,high,0.02003914435088311
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000112,2020-04-22,USA,0.5072836157982901,0.7496531955525328,0.7461948971751431,0.47010319688001323,0.8983446543868938,wvs_trust_wellbeing_wave7,2020-2022,high,0.002168119616532066
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000113,2020-04-23,GBR,0.9772132868062564,0.5267636073284515,0.5532965211981732,0.4647774470856563,0.8424676995239717,wvs_trust_wellbeing_wave7,2020-2022,high,0.039991556042911526
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000114,2020-04-24,FRA,1.6677706453927672,0.9228980303662208,0.3537168196453354,0.37925480799649397,0.8693418915506093,wvs_trust_wellbeing_wave7,2020-2022,high,0.046594938229542
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000115,2020-04-25,FRA,0.7260236281883974,0.7730955184639352,0.702028472681424,0.7373351846901243,0.7793306286249949,wvs_trust_wellbeing_wave7,2020-2022,high,0.01015735426633131
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000116,2020-04-26,FRA,1.8849079061680314,0.44342259787407484,0.2302214588419707,0.8471490678350372,0.7498981900303083,wvs_trust_wellbeing_wave7,2020-2022,high,0.044355158020137495
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000117,2020-04-27,JPN,1.8283441963374174,0.4809671379895618,0.35773888702255224,0.5451559463625907,0.5572501727014356,wvs_trust_wellbeing_wave7,2020-2022,high,0.021773764335699636
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000118,2020-04-28,USA,0.7211300004984927,0.6505037048112684,0.7052138966245881,0.44317246535581606,0.8511654414479797,wvs_trust_wellbeing_wave7,2020-2022,high,0.03135837569759411
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000119,2020-04-29,DEU,1.6541413380855292,0.7714324279238283,0.585027332893277,0.29901016672795033,0.6392346170279389,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02786750211123237
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000120,2020-04-30,USA,1.538499674230595,0.8709181648639648,0.40010786399071335,0.9615133395619231,0.8900089460406212,wvs_trust_wellbeing_wave7,2020-2022,high,0.0296115832353061
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000121,2020-05-01,DEU,1.5658725710445598,0.940212401531943,0.916248212308825,0.15242449101010067,0.4652388820362483,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04972537911135755
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000122,2020-05-02,GBR,1.4353052069605037,0.2744764595291092,0.6786139172647981,0.29990802047086107,0.7853928316083788,wvs_trust_wellbeing_wave7,2020-2022,medium,0.029634735820592013
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000123,2020-05-03,GBR,1.3394171819166694,0.9020161875749633,0.5308341254519384,0.691553825185506,0.9429537964805723,wvs_trust_wellbeing_wave7,2020-2022,medium,0.040257051961953644
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000124,2020-05-04,FRA,1.162150740724107,0.5359068398674789,0.46360794447200276,0.5956755939906602,0.7909683262477568,wvs_trust_wellbeing_wave7,2020-2022,medium,0.038236407680464914
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000125,2020-05-05,USA,1.9185678414503757,0.7650457059587397,0.27916972146004965,0.535263981767664,0.6706850735342322,wvs_trust_wellbeing_wave7,2020-2022,high,0.010434060781627197
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000126,2020-05-06,JPN,1.8195846164368426,0.9636201705864509,0.3725720490033724,0.24296006511915663,0.8015706352810993,wvs_trust_wellbeing_wave7,2020-2022,high,0.0017401877385231801
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000127,2020-05-07,DEU,0.8112325322332266,0.8312965092000454,0.79487814728225,0.6916952787313415,0.5372695429644442,wvs_trust_wellbeing_wave7,2020-2022,high,0.03789934238458147
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000128,2020-05-08,JPN,1.8529390983215634,0.8239314936113898,0.7131545678552064,0.473431898420114,0.729323697691125,wvs_trust_wellbeing_wave7,2020-2022,high,0.02153418022959381
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000129,2020-05-09,GBR,1.404301334522092,0.7762217831501692,0.7346430068835162,0.7268266183614819,0.7396164330578655,wvs_trust_wellbeing_wave7,2020-2022,medium,0.018086250298746276
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000130,2020-05-10,GBR,1.8295641724351868,0.7700194233713792,0.7279474428661931,0.12765639438224946,0.5775772137150781,wvs_trust_wellbeing_wave7,2020-2022,high,0.024049582090842084
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000131,2020-05-11,DEU,0.640946159020408,0.5328411650106305,0.608028626278889,0.21976143341744525,0.519701826921622,wvs_trust_wellbeing_wave7,2020-2022,high,0.015104514231643829
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000132,2020-05-12,FRA,1.1010263790770822,0.8356643242977664,0.5485904037985463,0.4998535344679981,0.4744304110493245,wvs_trust_wellbeing_wave7,2020-2022,medium,0.0009910225613392388
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000133,2020-05-13,GBR,1.194725077039804,0.9233689013515324,0.9291890185630519,0.16221414943167056,0.4121841341602872,wvs_trust_wellbeing_wave7,2020-2022,high,0.022629872331638257
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000134,2020-05-14,DEU,1.8330365230596806,0.9522054969626333,0.4102841076947596,0.08647149632797191,0.9027884438406221,wvs_trust_wellbeing_wave7,2020-2022,high,0.020298482102229995
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000135,2020-05-15,GBR,1.2741835096587883,0.45540407825118506,0.5637789584937188,0.25160444533844667,0.7073133714221596,wvs_trust_wellbeing_wave7,2020-2022,high,0.032709071845020574
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000136,2020-05-16,USA,1.3605859256944293,0.694926155931932,0.4193957175034785,0.5194681821230515,0.8649889843262035,wvs_trust_wellbeing_wave7,2020-2022,high,0.04108025122365802
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000137,2020-05-17,GBR,0.8249212724063528,0.6216227519445914,0.8189394443708925,0.6916696686219568,0.6114101951982652,wvs_trust_wellbeing_wave7,2020-2022,high,0.0093792867524727
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000138,2020-05-18,JPN,1.039842304922978,0.9620669641649294,0.7363492941758267,0.5378405703483706,0.7107582177272947,wvs_trust_wellbeing_wave7,2020-2022,high,0.008223204361356535
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000139,2020-05-19,USA,1.8262579383712487,0.5470322530524991,0.6872583836444749,0.5248384693272208,0.635896629902519,wvs_trust_wellbeing_wave7,2020-2022,high,0.03480054341192187
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000140,2020-05-20,JPN,1.7370632391636767,0.9003900469217261,0.47227754849574466,0.9080587763445465,0.5524112753274427,wvs_trust_wellbeing_wave7,2020-2022,high,0.04892051090764148
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000141,2020-05-21,FRA,1.134732391789286,0.5639355774746669,0.4877545313685711,0.3591922458134685,0.6721447064309441,wvs_trust_wellbeing_wave7,2020-2022,medium,0.01239544353837911
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000142,2020-05-22,JPN,1.300857688818825,0.5321132526177585,0.7293767679577469,0.6567101666912666,0.8142241098298397,wvs_trust_wellbeing_wave7,2020-2022,high,0.01155248435121688
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000143,2020-05-23,JPN,1.5495520372735045,0.8269049980809131,0.4530749651880553,0.5366528923352744,0.5611363149206644,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02448312796259643
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000144,2020-05-24,FRA,0.8658922292868962,0.5775995020617347,0.6590746128012653,0.74066611162072,0.8411377531835466,wvs_trust_wellbeing_wave7,2020-2022,high,0.008091534925132399
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000145,2020-05-25,USA,0.9861221991348244,0.6666861140379888,0.6657587551570875,0.4421651241161735,0.6360645682221883,wvs_trust_wellbeing_wave7,2020-2022,high,0.012101822343321795
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000146,2020-05-26,USA,1.7947926121087754,0.392368591398652,0.612299788001437,0.0902766361316668,0.6132934449872933,wvs_trust_wellbeing_wave7,2020-2022,high,0.037815515142947065
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000147,2020-05-27,DEU,1.3721404921367484,0.41866392346132514,0.5295121492698722,0.5346841102748843,0.8424390866009954,wvs_trust_wellbeing_wave7,2020-2022,high,0.009876816708820013
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000148,2020-05-28,JPN,0.6380587240430038,0.3475798697923877,0.2998209031594206,0.5285452900037303,0.9753504711078724,wvs_trust_wellbeing_wave7,2020-2022,high,0.021114618896007617
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000149,2020-05-29,FRA,1.9701493413834101,0.7049469246100375,0.5251446641632872,0.6311307221944261,0.767617798324419,wvs_trust_wellbeing_wave7,2020-2022,high,0.04447217337778292
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000150,2020-05-30,JPN,0.7383994118982278,0.669356287140703,0.8897006502645246,0.4402077354703286,0.639498765399164,wvs_trust_wellbeing_wave7,2020-2022,high,0.04095861537197287
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000151,2020-05-31,USA,1.4297003300135862,0.6036741711763848,0.32066437844286944,0.6151061542269338,0.5087947456996763,wvs_trust_wellbeing_wave7,2020-2022,high,0.02567363538839983
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000152,2020-06-01,FRA,0.6221428530869965,0.5833518916898173,0.6719688428836323,0.8592923918194236,0.5615959675595987,wvs_trust_wellbeing_wave7,2020-2022,high,0.030267674104146255
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000153,2020-06-02,USA,1.0361248705212558,0.8204394251873147,0.5464502064246507,0.6130383182236221,0.47793749207890907,wvs_trust_wellbeing_wave7,2020-2022,high,0.018611915727292684
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000154,2020-06-03,USA,0.5572930106466586,0.8686131238509416,0.3433362843707876,0.6610647164167821,0.5855138479434157,wvs_trust_wellbeing_wave7,2020-2022,high,0.0260706164327959
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000155,2020-06-04,JPN,1.9542133729875655,0.8891538614862927,0.6223735774635677,0.6640506645558732,0.8188058002236815,wvs_trust_wellbeing_wave7,2020-2022,high,0.026594670993839303
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000156,2020-06-05,FRA,1.023252875622962,0.9370409150569308,0.7020683370925526,0.5331102877581352,0.77786432254165,wvs_trust_wellbeing_wave7,2020-2022,high,0.0030212690882508997
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000157,2020-06-06,GBR,1.0124570655284577,0.4256532505818251,0.7106581956576807,0.5096730215678679,0.8389260132053906,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02286882997957637
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000158,2020-06-07,USA,1.5773915274974635,0.7125927234522965,0.4829790795851811,0.8582265264582342,0.695390476366677,wvs_trust_wellbeing_wave7,2020-2022,high,0.023356272755912802
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000159,2020-06-08,USA,1.4976901205082465,0.7325962251111786,0.4120823021238081,0.8408120277468718,0.9396577598766388,wvs_trust_wellbeing_wave7,2020-2022,high,0.0017603391157622384
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000160,2020-06-09,JPN,1.6983199082444822,0.6090240277266595,0.43343249547113655,0.29483699054423984,0.8977557305471713,wvs_trust_wellbeing_wave7,2020-2022,high,0.02812068096415403
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000161,2020-06-10,GBR,1.1567528470276724,0.94066166120197,0.6270513920774197,0.4215866989833851,0.4665495511292198,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04066267711884902
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000162,2020-06-11,USA,0.8712214685699928,0.3011231779820558,0.7981065046460368,0.7640258565124034,0.7142984143588682,wvs_trust_wellbeing_wave7,2020-2022,high,0.019897144566325183
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000163,2020-06-12,FRA,1.278196508124758,0.6285750240473175,0.537168256586396,0.5046188226956528,0.44963359557873533,wvs_trust_wellbeing_wave7,2020-2022,high,0.02142391157420645
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000164,2020-06-13,USA,1.2254709118928995,0.8452641877869163,0.24490342786934333,0.678422995769305,0.37940035528779653,wvs_trust_wellbeing_wave7,2020-2022,high,0.024223561689944845
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000165,2020-06-14,JPN,0.9132275486688763,0.3782615925442538,0.3846324517103971,0.2773980892711457,0.7317759065927444,wvs_trust_wellbeing_wave7,2020-2022,high,0.004645167303759262
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000166,2020-06-15,DEU,1.7791863556278287,0.8548997876450664,0.4835480945228827,0.6636167032499337,0.8780952840858469,wvs_trust_wellbeing_wave7,2020-2022,high,0.03324293437090624
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000167,2020-06-16,DEU,1.344595864665912,0.7215569968505687,0.521995318610477,0.6995344415296275,0.8555153756838177,wvs_trust_wellbeing_wave7,2020-2022,high,0.011413410975791611
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000168,2020-06-17,FRA,1.820391057067141,0.9101157959728016,0.3959525160280489,0.1726773947494367,0.8598778383726194,wvs_trust_wellbeing_wave7,2020-2022,high,0.03497580084257761
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000169,2020-06-18,FRA,0.9924267870830334,0.5599445021027464,0.7644450184212829,0.5517692260468543,0.4182142330777163,wvs_trust_wellbeing_wave7,2020-2022,high,0.008901431942174581
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000170,2020-06-19,GBR,1.5738384925530677,0.6921439153190927,0.6764776516235002,0.48660202280573495,0.806793860409632,wvs_trust_wellbeing_wave7,2020-2022,high,0.0006707397968658824
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000171,2020-06-20,FRA,1.46922579358795,0.5362430285154348,0.6621158202860878,0.5086313122020769,0.6678649444601259,wvs_trust_wellbeing_wave7,2020-2022,high,0.011019395793583998
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000172,2020-06-21,USA,1.6178785612789512,0.7859985593161238,0.6707450401071104,0.0842124474219337,0.4372566027066218,wvs_trust_wellbeing_wave7,2020-2022,high,0.02629751859719173
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000173,2020-06-22,JPN,1.1798246748982786,0.43088366874267425,0.38119088889547054,0.734733578082843,0.7599806920417096,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04442425922745377
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000174,2020-06-23,JPN,1.296378746971043,0.873498300228535,0.8337899573734504,0.42771510364241566,0.7585807448228191,wvs_trust_wellbeing_wave7,2020-2022,high,0.019067954081820417
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000175,2020-06-24,USA,1.3078490623181043,0.7292432217646232,0.7613910396546352,0.41203722903786927,0.29435910266155907,wvs_trust_wellbeing_wave7,2020-2022,high,0.002939598660359899
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000176,2020-06-25,USA,1.584350355694832,0.40110570281825825,0.542207810958023,0.7534946927759573,0.608385839448935,wvs_trust_wellbeing_wave7,2020-2022,high,0.031497707643451764
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000177,2020-06-26,GBR,1.6256546678320927,0.7578527271802586,0.5050036642437199,0.31346997558422135,0.7604045301907332,wvs_trust_wellbeing_wave7,2020-2022,high,0.01582892734810919
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000178,2020-06-27,FRA,1.721123608225287,0.6371346254977956,0.6765054941539831,0.38002957698301504,0.690131520399364,wvs_trust_wellbeing_wave7,2020-2022,high,0.02926727376595853
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000179,2020-06-28,GBR,1.2784032918037793,0.9164304614503351,0.26899937262433776,0.8181337623470663,0.2832383494620752,wvs_trust_wellbeing_wave7,2020-2022,high,0.001746090996773897
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000180,2020-06-29,JPN,1.6907135324216018,0.5492988647783994,0.6828127097007396,0.569857836698557,0.6701125756496588,wvs_trust_wellbeing_wave7,2020-2022,high,0.027835212635249525
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000181,2020-06-30,JPN,1.7285564268773723,0.6341370652358095,0.7413162708790464,0.3051476350881559,0.7170982666369248,wvs_trust_wellbeing_wave7,2020-2022,high,0.03524772570533421
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000182,2020-07-01,USA,1.8924758962063057,0.5280888831867083,0.6626635192992115,0.6076243188464362,0.6136982021343311,wvs_trust_wellbeing_wave7,2020-2022,high,0.042326178919119
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000183,2020-07-02,USA,1.5728734833104658,0.4872703990520118,0.597425309834691,0.8867878087923238,0.8663011999448132,wvs_trust_wellbeing_wave7,2020-2022,high,0.039214431820444956
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000184,2020-07-03,JPN,0.8725664174565873,0.8334841932987708,0.4091455986976597,0.13128896639443544,0.8045229555661705,wvs_trust_wellbeing_wave7,2020-2022,high,0.037973875200395114
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000185,2020-07-04,JPN,1.747580674699028,0.9258137127777248,0.91123625534233,0.4337868139372395,0.39415410782362026,wvs_trust_wellbeing_wave7,2020-2022,high,0.046737443046287075
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000186,2020-07-05,FRA,1.0081202425713833,0.8939405289421448,0.29178162241425315,0.2870111355802173,0.8320458096572908,wvs_trust_wellbeing_wave7,2020-2022,high,0.019253601019286855
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000187,2020-07-06,DEU,0.6845511297397238,0.8443541993059127,0.517155868828528,0.6871653222183008,0.531687710071379,wvs_trust_wellbeing_wave7,2020-2022,high,0.002648844607992562
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000188,2020-07-07,GBR,0.8209498415163943,0.553423938770492,0.8524029143656359,0.6756532422633201,0.8215048317099194,wvs_trust_wellbeing_wave7,2020-2022,high,0.04696417434916979
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000189,2020-07-08,USA,1.8476001798288035,0.7343504724187462,0.43579171935989547,0.719802779941635,0.20613524633134192,wvs_trust_wellbeing_wave7,2020-2022,high,0.022741711390247693
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000190,2020-07-09,JPN,0.5200901470730225,0.7368302339430696,0.27573138491540666,0.3757822016994302,0.8538467800563755,wvs_trust_wellbeing_wave7,2020-2022,high,0.0403784752815071
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000191,2020-07-10,USA,1.0318593532835845,0.6618385483563374,0.5346500628020476,0.3987186214472767,0.42363802836373526,wvs_trust_wellbeing_wave7,2020-2022,medium,0.006682112827784376
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000192,2020-07-11,JPN,0.943346376161988,0.8358678054003489,0.8849198100456239,0.24640441583001094,0.805566306667967,wvs_trust_wellbeing_wave7,2020-2022,high,0.027359706546294278
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000193,2020-07-12,JPN,1.4949147933616809,0.7881226226993934,0.6948086886630949,0.31342480668838,0.48412448871138225,wvs_trust_wellbeing_wave7,2020-2022,high,0.014873303862415845
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000194,2020-07-13,DEU,1.7719521029978096,0.7361958684159149,0.4433533979029189,0.45323835917502314,0.6508788881080287,wvs_trust_wellbeing_wave7,2020-2022,high,0.02247253870181507
