dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000115,2020-04-25,JPN,0.8947029321396456,0.8458290266198877,0.11890160051130774,0.3612802715873784,0.8758648317140874,ess_wellbeing_trust_round10,2020-2022,high,0.044805332275526875
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000116,2020-04-26,JPN,1.697159203990387,0.437174044513184,0.6890850634119239,0.8766094938278279,0.5233372520438209,ess_wellbeing_trust_round10,2020-2022,high,0.01586325547236851
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000117,2020-04-27,USA,0.5114630609807211,0.8625220389772305,0.2804539136352606,0.5789920938292221,0.6384678895954561,ess_wellbeing_trust_round10,2020-2022,high,0.03741973945605206
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000118,2020-04-28,DEU,1.3618348820000608,0.9098064842070733,0.8381877635289372,0.32661016949457006,0.9723254709489768,ess_wellbeing_trust_round10,2020-2022,high,0.030875997001754186
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000119,2020-04-29,GBR,0.7199712669101535,0.6497236299541248,0.7201382409006607,0.23255031585639208,0.6033836785242968,ess_wellbeing_trust_round10,2020-2022,high,0.012169135452726737
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000120,2020-04-30,GBR,1.6962346192648021,0.9008450704161348,0.38708877377885137,0.3501871411161437,0.6393230509858214,ess_wellbeing_trust_round10,2020-2022,high,0.04364989560401413
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000121,2020-05-01,FRA,0.6526687964515357,0.7785309734476203,0.5151742479959637,0.5422452607688714,0.512299666001294,ess_wellbeing_trust_round10,2020-2022,high,0.045329893817852844
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000122,2020-05-02,USA,1.6424382962100355,0.8756860667438671,0.45737221887275725,0.5869502604535008,0.6900406203344707,ess_wellbeing_trust_round10,2020-2022,high,0.021576302714170815
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000123,2020-05-03,USA,0.8177771530156897,0.41574751594093484,0.6451913278220014,0.3637130220277892,0.8269348321529201,ess_wellbeing_trust_round10,2020-2022,medium,0.008343157590466133
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000124,2020-05-04,GBR,0.6011822863249474,0.9254524722221211,0.4563055537054948,0.33863647105226424,0.46343249419042987,ess_wellbeing_trust_round10,2020-2022,high,0.035835675406834265
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000125,2020-05-05,FRA,0.6947581311307176,0.46127052603961405,0.22551863960187274,0.700060370938435,0.29343586504585645,ess_wellbeing_trust_round10,2020-2022,high,0.013328843501981059
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000126,2020-05-06,USA,1.9746227723240328,0.5727542973074333,0.6619460742295922,0.17491650824529595,0.5054195154913244,ess_wellbeing_trust_round10,2020-2022,high,0.007150278673770456
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000127,2020-05-07,USA,1.4224066851711343,0.7011674773337768,0.5592962153050729,0.7482174938419841,0.6362424465298459,ess_wellbeing_trust_round10,2020-2022,high,0.019045805198806505
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000128,2020-05-08,GBR,1.9833250585887172,0.6018206846293082,0.7695564882468873,0.35496204353000954,0.5691104235899545,ess_wellbeing_trust_round10,2020-2022,high,0.008339867400370583
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000129,2020-05-09,GBR,0.9478734755100239,0.6343010418427716,0.38202882211832245,0.6962019280387396,0.8659237920427122,ess_wellbeing_trust_round10,2020-2022,high,0.042702441083151424
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000130,2020-05-10,GBR,1.6051945791424587,0.6111799838619778,0.3672176441499184,0.11812483747785837,0.6118531232548493,ess_wellbeing_trust_round10,2020-2022,high,0.030863615639242777
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000131,2020-05-11,DEU,1.1362178906167297,0.8257628404129661,0.39041824612078535,0.7171843841740846,0.7308310158671398,ess_wellbeing_trust_round10,2020-2022,high,0.005907758380190098
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000132,2020-05-12,USA,1.7993226692840338,0.46645984501868376,0.5407724616576376,0.6188247965212347,0.9286381762708604,ess_wellbeing_trust_round10,2020-2022,high,0.0461404020495712
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000133,2020-05-13,JPN,1.191226637821893,0.6400709118487489,0.6015688700741864,0.8984381427968541,0.6398748955554127,ess_wellbeing_trust_round10,2020-2022,high,0.012303337264176852
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000134,2020-05-14,FRA,1.1016478614118772,0.8379093555986495,0.8477979610708881,0.35486982465225664,0.7933554457635816,ess_wellbeing_trust_round10,2020-2022,high,0.012497844615298893
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000135,2020-05-15,FRA,1.6991065397351035,0.6159808326032601,0.35650782587350793,0.7107075777403555,0.9301756947532298,ess_wellbeing_trust_round10,2020-2022,medium,0.0017153401347991483
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000136,2020-05-16,DEU,1.611903642510915,0.5928628993438257,0.8185578662757786,0.6471607858864924,0.8245782105477946,ess_wellbeing_trust_round10,2020-2022,high,0.025756981511772394
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000137,2020-05-17,USA,1.303474177619708,0.956962892237479,0.5267474742111703,0.4465461921197823,0.5313247065542496,ess_wellbeing_trust_round10,2020-2022,high,0.013569939788188374
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000138,2020-05-18,GBR,0.6737815604880985,0.6692143994138237,0.8642276640245243,0.18116101874649795,0.631026932724158,ess_wellbeing_trust_round10,2020-2022,high,0.04334054360986314
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000139,2020-05-19,USA,1.7071657412163062,0.8751174297255638,0.5362409360760781,0.44333105764595765,0.6936835249119537,ess_wellbeing_trust_round10,2020-2022,high,0.045554998527762194
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000140,2020-05-20,DEU,1.1739618736764297,0.848065813701213,0.791620132413375,0.5693416398060256,0.8173055307002434,ess_wellbeing_trust_round10,2020-2022,high,0.013754202209350891
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000141,2020-05-21,DEU,1.018315041958454,0.6327219608214757,0.8806930565518875,0.3153603280801505,0.7609311577290827,ess_wellbeing_trust_round10,2020-2022,high,0.044843949602331075
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000142,2020-05-22,JPN,1.6028639934694782,0.7662402149553035,0.7533337225944277,0.07351958343568117,0.7082650414447617,ess_wellbeing_trust_round10,2020-2022,high,0.023375432306306055
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000143,2020-05-23,FRA,1.0062431216254755,0.6475571765204852,0.6429952338481131,0.6124953728169146,0.7221614435317651,ess_wellbeing_trust_round10,2020-2022,high,0.015812864446011373
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000144,2020-05-24,USA,1.4196336399119218,0.45383119177361764,0.33947174297842847,0.6338354347438347,0.8048926768025862,ess_wellbeing_trust_round10,2020-2022,high,0.04287169882935545
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000145,2020-05-25,USA,1.8299777840720384,0.715071278847339,0.6968352114359503,0.7269223016729901,0.6476861168301615,ess_wellbeing_trust_round10,2020-2022,medium,0.038340005453740306
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000146,2020-05-26,FRA,0.7578072520031153,0.6946012320782218,0.8172931062212977,0.6142635760127272,0.48845790035880515,ess_wellbeing_trust_round10,2020-2022,high,0.016361917619534923
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000147,2020-05-27,DEU,0.7463238421000251,0.8195590091494209,0.6544857899601836,0.4080828130210979,0.6804246850909356,ess_wellbeing_trust_round10,2020-2022,high,0.0021839749782093187
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000148,2020-05-28,GBR,0.6138623674772092,0.47623935829967556,0.7097002739778059,0.5974789189056269,0.5790971887628302,ess_wellbeing_trust_round10,2020-2022,high,0.02295206870020222
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000149,2020-05-29,GBR,1.5480881012851153,0.8898332954832554,0.5503713450860017,0.3022512298475845,0.5350643186450155,ess_wellbeing_trust_round10,2020-2022,high,0.01599569685829851
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000150,2020-05-30,JPN,0.5392685311957656,0.5516244482945737,0.9090675601665275,0.621207189641598,0.757428184755743,ess_wellbeing_trust_round10,2020-2022,high,0.003432748611016995
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000151,2020-05-31,DEU,1.5211916326229353,0.5115212477683384,0.6794118778500194,0.5973530530229215,0.8224271308941711,ess_wellbeing_trust_round10,2020-2022,high,0.02191772414969356
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000152,2020-06-01,USA,0.6702982665942033,0.9231731144202202,0.42550703170506493,0.7508495642828467,0.6331901961904559,ess_wellbeing_trust_round10,2020-2022,high,0.01996482289618331
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000153,2020-06-02,USA,1.7270660709856993,0.7676720876225938,0.37180221548867715,0.2808053612146548,0.645400734967324,ess_wellbeing_trust_round10,2020-2022,high,0.04241098112734659
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000154,2020-06-03,DEU,1.1361080338286875,0.6244152939222534,0.6184600273127551,0.5310199808073811,0.34590904694113667,ess_wellbeing_trust_round10,2020-2022,high,0.04384134437185274
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000155,2020-06-04,FRA,1.3457664770482713,0.9102785341420259,0.31623522373451013,0.3996308999513726,0.7306613267276785,ess_wellbeing_trust_round10,2020-2022,high,0.002671927511160044
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000156,2020-06-05,JPN,1.4711938934495787,0.6267172434010192,0.24376832163491957,0.713694284914707,0.7574168941533849,ess_wellbeing_trust_round10,2020-2022,high,0.02949836232223725
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000157,2020-06-06,DEU,1.2385179866060392,0.5744086584155432,0.27787210115524236,0.5986897005217389,0.8691655990288497,ess_wellbeing_trust_round10,2020-2022,high,0.0006477237143207026
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000158,2020-06-07,DEU,1.4314509676136074,0.45788102763613503,0.6088934941595138,0.7068915078944294,0.36512034706271973,ess_wellbeing_trust_round10,2020-2022,high,0.024308268431699805
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000159,2020-06-08,DEU,1.6453502820251102,0.9563305735352565,0.8746766276163994,0.5388030915067118,0.6956713075561527,ess_wellbeing_trust_round10,2020-2022,high,0.019355072209068735
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000160,2020-06-09,GBR,0.8992767509317771,0.8793863904711552,0.3004182648434653,0.4807696886090232,0.3672369456448149,ess_wellbeing_trust_round10,2020-2022,high,0.006009845206575504
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000161,2020-06-10,USA,0.5104900712699384,0.9222850426462582,0.5902585129395926,0.27633779269367414,0.4537228473329667,ess_wellbeing_trust_round10,2020-2022,high,0.024054837940310145
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000162,2020-06-11,JPN,1.0545028615406191,0.5862438895157531,0.6552781689485669,0.4851492544152228,0.4867639164070635,ess_wellbeing_trust_round10,2020-2022,medium,0.024718052463177754
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000163,2020-06-12,GBR,1.4616706422775643,0.6891611167906303,0.3707361363166327,0.3292703669969598,0.5474550194300757,ess_wellbeing_trust_round10,2020-2022,high,0.04286159642537752
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000164,2020-06-13,USA,1.021032922710554,0.8471860969765834,0.4119813560275857,0.3860620105365425,0.8075805285719614,ess_wellbeing_trust_round10,2020-2022,high,0.018470948272159695
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000165,2020-06-14,FRA,0.8585447873518857,0.7443493169675378,0.45128520545776174,0.5667565213743373,0.6233740882408741,ess_wellbeing_trust_round10,2020-2022,medium,0.01996828716004242
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000166,2020-06-15,FRA,1.9259845695488211,0.49413452465038166,0.6275587720484278,0.5341205957966298,0.4510623967744458,ess_wellbeing_trust_round10,2020-2022,high,0.024198206897061293
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000167,2020-06-16,JPN,1.4591673917216808,0.5823014029428069,0.44363460638409025,0.8118865296212355,0.6549571037699927,ess_wellbeing_trust_round10,2020-2022,high,0.02378655637024912
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000168,2020-06-17,GBR,1.8426680764014685,0.5983795435776439,0.6880699256545887,0.5095411299047008,0.2655841456954982,ess_wellbeing_trust_round10,2020-2022,high,0.03344805684065213
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000169,2020-06-18,GBR,0.6593626438053304,0.8620941016598067,0.7115949844227233,0.5353386888387602,0.7581415031064491,ess_wellbeing_trust_round10,2020-2022,medium,0.0139596744403504
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000170,2020-06-19,USA,1.3188623673285187,0.7011559841652036,0.6516281417840233,0.46757948493900287,0.37433036881101467,ess_wellbeing_trust_round10,2020-2022,high,0.00699762914390093
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000171,2020-06-20,JPN,1.1149032032171184,0.944303791031024,0.8695666567049403,0.38577471832652827,0.35000595633907616,ess_wellbeing_trust_round10,2020-2022,high,0.01065662870689596
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000172,2020-06-21,GBR,0.7657078773205839,0.7819323028688872,0.3401067547747761,0.5831515981594886,0.43521851284794516,ess_wellbeing_trust_round10,2020-2022,high,0.028325730327789417
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000173,2020-06-22,JPN,1.1050046837168148,0.643441055450955,0.7653245795989234,0.2894701041999533,0.5686552027680272,ess_wellbeing_trust_round10,2020-2022,high,0.04134677431413045
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000174,2020-06-23,USA,1.2216752257617307,0.7282291934580956,0.877070564915459,0.5033122750263879,0.6740788872498596,ess_wellbeing_trust_round10,2020-2022,high,0.03389782537518334
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000175,2020-06-24,USA,1.0172622245331726,0.5787016031482305,0.3409206713910506,0.870153024936371,0.8538274303036539,ess_wellbeing_trust_round10,2020-2022,high,0.013072143948633985
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000176,2020-06-25,USA,1.8064857837446695,0.8974778253939958,0.7654417430795083,0.6182263184574592,0.5731379959141166,ess_wellbeing_trust_round10,2020-2022,high,0.04590606572545696
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000177,2020-06-26,GBR,1.2607247825093542,0.8565218793393259,0.4159719782328515,0.6412085789343372,0.4924999741705267,ess_wellbeing_trust_round10,2020-2022,high,0.036880470395229785
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000178,2020-06-27,USA,1.838681598652149,0.837422064277717,0.7290087548795726,0.6757538014542317,0.6439140729421773,ess_wellbeing_trust_round10,2020-2022,high,0.016396756347367803
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000179,2020-06-28,JPN,0.535319322852225,0.8421287811675466,0.3442391998615422,0.5643641143177169,0.8365400124953822,ess_wellbeing_trust_round10,2020-2022,high,0.04011447035358197
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000180,2020-06-29,GBR,1.5847595297005426,0.47928208553527496,0.5025312029886677,0.40749948267574404,0.8379502748597576,ess_wellbeing_trust_round10,2020-2022,high,0.03965040588177197
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000181,2020-06-30,GBR,1.459800507484353,0.7746954108093553,0.6841821068506515,0.40820710748031547,0.4458954454511791,ess_wellbeing_trust_round10,2020-2022,high,0.04100020813753904
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000182,2020-07-01,FRA,1.2996948973207387,0.5527070229088107,0.47610281170870905,0.8248844440586972,0.527632993026055,ess_wellbeing_trust_round10,2020-2022,high,0.019977545249161666
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000183,2020-07-02,JPN,0.9426124413166084,0.49033732243702405,0.3912760114666193,0.14494044420481736,0.8364790313873608,ess_wellbeing_trust_round10,2020-2022,high,0.01925042666506803
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000184,2020-07-03,USA,1.2525368653139162,0.5219213055405194,0.3210206664410047,0.7163898029240691,0.30514251043918683,ess_wellbeing_trust_round10,2020-2022,high,0.033070772586393425
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000185,2020-07-04,JPN,0.6980343301221006,0.8647625458147493,0.6192150070299014,0.35600973899114124,0.6999930306383165,ess_wellbeing_trust_round10,2020-2022,high,0.03133583527619539
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000186,2020-07-05,FRA,0.8993940381614842,0.8646958936921088,0.9294543779490698,0.5933386183381519,0.667316639946211,ess_wellbeing_trust_round10,2020-2022,high,0.044920265289775455
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000187,2020-07-06,GBR,0.9784703075136694,0.9204956459850686,0.7127510774695075,0.5086177554994471,0.9782995939777588,ess_wellbeing_trust_round10,2020-2022,medium,0.03881449559812356
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000188,2020-07-07,USA,0.7117425168092282,0.4892826951391153,0.6659902355586946,0.5052020246591544,0.8113998016892258,ess_wellbeing_trust_round10,2020-2022,high,0.017024070970043416
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000189,2020-07-08,JPN,0.870616908092154,0.6689406454569232,0.7498222532316297,0.6881890257023093,0.7607201852667561,ess_wellbeing_trust_round10,2020-2022,medium,0.0003839798657885807
